ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C582F7,Chuyên viên tuân thủ - Compliance specialist,HYOSUNG,Đồng Nai,Lương: Cạnh Tranh,11-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tuan-thu-compliance-specialist.35C582F7.html
35C582F3,Kỹ Sư Tư Vấn Kỹ Thuật - Technical Service Engineer (Experienced),HYOSUNG,Đồng Nai,Lương: Cạnh Tranh,11-10-2025,25-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-tu-van-ky-thuat-technical-service-engineer-experienced.35C582F3.html
35C582F9,Product Engineer (Sofa Frame),Wanek Furniture,Bình Dương,Lương: Cạnh Tranh,11-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/product-engineer-sofa-frame.35C582F9.html
35C5835E,Kỹ Sư Dệt May - Textile Engineer #HSGP2025,HYOSUNG,Đồng Nai,Lương: 450 - 700 USD,11-10-2025,02-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-det-may-textile-engineer-hsgp2025.35C5835E.html
35C5835B,Kỹ Sư Hóa -  Chemical Engineer #HSGP2025,HYOSUNG,Đồng Nai,Lương: Cạnh Tranh,11-10-2025,02-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-hoa-chemical-engineer-hsgp2025.35C5835B.html
35C58351,Nhân Viên Kinh Doanh tiếng Trung - Chinese Sales Staff #HSGP2025,HYOSUNG,Đồng Nai,Lương: 450 - 700 USD,11-10-2025,02-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-tieng-trung-chinese-sales-staff-hsgp2025.35C58351.html
35C5834C,Nhân Viên Biết Tiếng Hàn - Korean Language Staff #HSGP2025,HYOSUNG,Đồng Nai,Lương: 450 - 700 USD,11-10-2025,02-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-biet-tieng-han-korean-language-staff-hsgp2025.35C5834C.html
35C58333,PLC - Electrical Engineer (Chinese-Speaking) - [Urgent],HYOSUNG,Đồng Nai,Lương: Cạnh Tranh,11-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/plc-electrical-engineer-chinese-speaking-urgent.35C58333.html
35C58337,Nhân Viên Audit Nội Bộ - Internal Audit Staff (Experienced),HYOSUNG,Đồng Nai,Lương: Cạnh Tranh,11-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-audit-noi-bo-internal-audit-staff-experienced.35C58337.html
35C58331,R&D Manager,HYOSUNG,Đồng Nai,Lương: Cạnh Tranh,11-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/r-d-manager.35C58331.html
35C58340,Hyosung & HS Hyosung Gongchae 2025 – Recruiting 50 positions for freshers or below 2 years of experiences,HYOSUNG,Hồ Chí Minh Đồng Nai,Lương: 450 - 550 USD,11-10-2025,02-11-2025,https://careerviet.vn/vi/tim-viec-lam/hyosung-hs-hyosung-gongchae-2025-recruiting-50-positions-for-freshers-or-below-2-years-of-experiences.35C58340.html
35C58316,Bếp Trưởng - Dự án F&B mô hình chuỗi (quán nướng ngoài trời quy mô lớn),ONE GROUP,Hồ Chí Minh,Lương: Cạnh Tranh,11-10-2025,24-10-2025,https://careerviet.vn/vi/tim-viec-lam/bep-truong-du-an-f-b-mo-hinh-chuoi-quan-nuong-ngoai-troi-quy-mo-lon.35C58316.html
35C5830A,"Nhân Viên Vận Hành Máy (hàn robot, máy lazer)",CÔNG TY TRÁCH NHIỆM HỮU HẠN THÉP QSB,Long An,"Lương: 8,5 Tr - 11 Tr VND",11-10-2025,4,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-van-hanh-may-han-robot-may-lazer.35C5830A.html
35C583D1,Store Assistant,CÔNG TY TNHH XIAOMI VIỆT NAM,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,Hôm nay,https://careerviet.vn/vi/tim-viec-lam/store-assistant.35C583D1.html
35C583D1,Store Assistant,CÔNG TY TNHH XIAOMI VIỆT NAM,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,Hôm nay,https://careerviet.vn/vi/tim-viec-lam/store-assistant.35C583D1.html
35C58317,Kỹ sư Vận hành máy Mixing - phối trộn (Làm việc tại Bến Tre),CÔNG TY CP CHẾ BIẾN DỪA Á CHÂU,Bến Tre,Lương: Cạnh tranh,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/ky-su-van-hanh-may-mixing-phoi-tron-lam-viec-tai-ben-tre.35C58317.html
35C58311,Bảo trì cơ điện (chấp nhận mới ra trường),CÔNG TY TRÁCH NHIỆM HỮU HẠN THÉP QSB,Long An,Lương: 8 Tr - 10 Tr VND,11-10-2025,24-10-2025,https://careerviet.vn/vi/tim-viec-lam/bao-tri-co-dien-chap-nhan-moi-ra-truong.35C58311.html
35C58366,Chuyên viên Thu mua Nội thất (Tân Thông Hội_Củ Chi),Công ty Cổ Phần Đầu tư và Phát triển Tập đoàn Đông Ngô,Hồ Chí Minh,Lương: 14 Tr - 16 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-thu-mua-noi-that-tan-thong-hoi_cu-chi.35C58366.html
35C5833E,"Quản lý Kinh doanh - Đối tác Doanh nghiệp (Business Manager, Corporate Partnership)",CÔNG TY TNHH ĐẦU TƯ DỊCH VỤ HUMVENTURES,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-kinh-doanh-doi-tac-doanh-nghiep-business-manager-corporate-partnership.35C5833E.html
35C58378,Giám Sát Kho,CÔNG TY TNHH GRGR,Hưng Yên,Lương: 13 Tr - 17 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/giam-sat-kho.35C58378.html
35C58336,Giám sát công trình nội thất gỗ (Bắc Từ Liêm),Công ty Cổ Phần Đầu tư và Phát triển Tập đoàn Đông Ngô,Hà Nội,Lương: 19 Tr - 23 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-sat-cong-trinh-noi-that-go-bac-tu-liem.35C58336.html
35C591AA,Thủ kho công trình thi công nội thất,Công Ty CP TM  DV Đất Mới (ALC Corp),Hà Nội,Lương: 8 Tr - 11 Tr VND,11-10-2025,27-10-2025,https://careerviet.vn/vi/tim-viec-lam/thu-kho-cong-trinh-thi-cong-noi-that.35C591AA.html
35C591B7,Công nhân vận hành nồi hơi,Công ty cp dược phẩm quốc tế amm nutrition,Hà Nam,Lương: 9 Tr - 12 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/cong-nhan-van-hanh-noi-hoi.35C591B7.html
35C5923E,NHÂN VIÊN BẢO TRÌ KỸ THUẬT,Công ty TNHH Nesta,Hưng Yên,Lương: 9 Tr - 15 Tr VND,11-10-2025,27-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-bao-tri-ky-thuat.35C5923E.html
35C59244,Trưởng Nhóm Kinh Doanh Thị Trường,Công ty Cổ Phần Nha Khoa Quốc Tế Win Smile,Hà Nội,Lương: 18 Tr - 35 Tr VND,11-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-kinh-doanh-thi-truong.35C59244.html
35C591C1,NHÂN VIÊN AN TOÀN LAO ĐỘNG,CÔNG TY CỔ PHẦN XÂY DỰNG VÀ KINH DOANH NHÀ BÌNH THUẬN,Bình Thuận,Lương: 12 Tr - 20 Tr VND,11-10-2025,27-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-an-toan-lao-dong.35C591C1.html
35C5922F,Ký Sư Tính Khối Lượng (QS),Công Ty Cổ Phần Xây Dựng Phước Thành,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-tinh-khoi-luong-qs.35C5922F.html
35C59079,Nhân viên Kinh Doanh Kỹ Thuật,CÔNG TY CỔ PHẦN TOP FLOW,Hà Nội Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,26-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-ky-thuat.35C59079.html
35C590E2,Mall Leasing Manager,Công ty Cổ phần Sản xuất – Xây dựng – Thương mại và Nông nghiệp Hải Vương (Sikico Group),Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/mall-leasing-manager.35C590E2.html
35C591E4,Performance Marketing Specialist (Thu Nhập Up To 20.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/performance-marketing-specialist-thu-nhap-up-to-20-000-000-vnd.35C591E4.html
35C59232,Kỹ sư QA/ QC,Công Ty Cổ Phần Xây Dựng Phước Thành,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-qa-qc.35C59232.html
35C5922D,Kỹ Sư Giám Sát Thi Công Xây Dựng,Công Ty Cổ Phần Xây Dựng Phước Thành,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-giam-sat-thi-cong-xay-dung.35C5922D.html
35C591FD,"Sales Executive  (Thu Nhập Up To  35.000.000 vnđ, Không Yêu Cầu Kinh Nghiệm)",CareerViet's client,Hồ Chí Minh,Lương: 12 Tr - 35 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/sales-executive-thu-nhap-up-to-35-000-000-vnd-khong-yeu-cau-kinh-nghiem.35C591FD.html
35C591E7,Thực Tập Sinh Tài Chính (Lương Cứng 5.000.000 vnđ),CareerViet's client,Hồ Chí Minh,Lương: 5 Tr - 15 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/thuc-tap-sinh-tai-chinh-luong-cung-5-000-000-vnd.35C591E7.html
35C591EE,Chuyên Viên Tư Vấn Đầu Tư  (Lương Cứng Up To 30.000.00 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 10 Tr - 30 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tu-van-dau-tu-luong-cung-up-to-30-000-00-vnd.35C591EE.html
35C591FF,Customer Service Intern (Lương cứng 5.000.000 vnđ),CareerViet's client,Hồ Chí Minh,Lương: 10 Tr - 50 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/customer-service-intern-luong-cung-5-000-000-vnd.35C591FF.html
35C591FB,"Chuyên Viên Kinh Doanh  (Thu Nhập Up To  30.000.000 vnđ, Không Yêu Cầu Kinh Nghiệm)",CareerViet's client,Hồ Chí Minh,Lương: 12 Tr - 50 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh-thu-nhap-up-to-30-000-000-vnd-khong-yeu-cau-kinh-nghiem.35C591FB.html
35C591F3,"Trưởng Phòng Phát Triển Phát Triển Đại Lý  (Lương Cứng Tổi Thiểu 25.000.000 Vnđ + Thưởng Doanh Thu, Thu Nhập Up To 60.000.000 Vnđ/Tháng)",CareerViet's client,Hồ Chí Minh,Lương: 25 Tr - 60 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-phat-trien-phat-trien-dai-ly-luong-cung-toi-thieu-25-000-000-vnd-thuong-doanh-thu-thu-nhap-up-to-60-000-000-vnd-thang.35C591F3.html
35C59207,Chuyên Viên Digital Marketing (Lương Up To 17.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 14 Tr - 17 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-digital-marketing-luong-up-to-17-000-000-vnd.35C59207.html
35C59202,Cộng Tác Viên Kinh Doanh (Thu Nhập Không Giới Hạn),CareerViet's client,Hồ Chí Minh,Lương: 30 Tr - 50 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/cong-tac-vien-kinh-doanh-thu-nhap-khong-gioi-han.35C59202.html
35C59203,Trưởng phòng Kinh Doanh Bất Động Sản (Thu Nhập Tối Thiểu 35.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 35 Tr - 70 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh-bat-dong-san-thu-nhap-toi-thieu-35-000-000-vnd.35C59203.html
35C59205,"Chuyên Viên Kinh Doanh Bất Động Sản (Lương Cứng Lũy Tiến 60.000.000 Vnđ + Hoa Hồng, Không Yêu Cầu Kinh Nghiệm)",CareerViet's client,Hồ Chí Minh,Lương: 30 Tr - 60 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh-bat-dong-san-luong-cung-luy-tien-60-000-000-vnd-hoa-hong-khong-yeu-cau-kinh-nghiem.35C59205.html
35C591F9,"Sales B2C (Không Yêu Cầu Kinh Nghiệm, Lương Cứng Tối Thiểu 6 Triệu)",CareerViet's client,Hồ Chí Minh,Lương: 15 Tr - 50 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/sales-b2c-khong-yeu-cau-kinh-nghiem-luong-cung-toi-thieu-6-trieu.35C591F9.html
35C591F0,"Thực Tập Sinh Kinh doanh (Lương Cứng Up To 5.000.000 vnđ + Hoa hồng, Không Yêu Cầu Kinh Nghiệm, Hỗ Trợ Dấu Mộc Số Liệu Làm Báo Cáo Thực Tập)",CareerViet's client,Hồ Chí Minh,Lương: 5 Tr - 8 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/thuc-tap-sinh-kinh-doanh-luong-cung-up-to-5-000-000-vnd-hoa-hong-khong-yeu-cau-kinh-nghiem-ho-tro-dau-moc-so-lieu-lam-bao-cao-thuc-tap.35C591F0.html
35C591F7,"Nhân Viên Kinh Doanh  (Thu Nhập Up To  50.000.000 vnđ, Không Yêu Cầu Kinh Nghiệm)",CareerViet's client,Hồ Chí Minh,Lương: 10 Tr - 50 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-thu-nhap-up-to-50-000-000-vnd-khong-yeu-cau-kinh-nghiem.35C591F7.html
35C591F6,"Nhân Viên Bán Hàng  (Thu Nhập Up To  20.000.000 vnđ, Không Yêu Cầu Kinh Nghiệm)",CareerViet's client,Hồ Chí Minh,Lương: 10 Tr - 50 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ban-hang-thu-nhap-up-to-20-000-000-vnd-khong-yeu-cau-kinh-nghiem.35C591F6.html
35C591EA,"Nhân Viên Kinh Doanh (Không Yêu Cầu Kinh Nghiệm Lương Cứng 7.000.000 Vnđ, Không Yêu Cầu Kinh Nghiệm)",CareerViet's client,Hồ Chí Minh,Lương: 7 Tr - 10 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-khong-yeu-cau-kinh-nghiem-luong-cung-7-000-000-vnd-khong-yeu-cau-kinh-nghiem.35C591EA.html
35C59208,Chuyên Viên Kế Toán (Lương Cứng Up To 16.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 12 Tr - 16 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-ke-toan-luong-cung-up-to-16-000-000-vnd.35C59208.html
35C59209,Trưởng Phòng Kinh Doanh (Thu Nhập Up To 30.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 30 Tr - 40 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh-thu-nhap-up-to-30-000-000-vnd.35C59209.html
35C5920C,"Nhân Viên Bán Hàng (35.000 Vnđ/giờ, Không Yêu Cầu Kinh Nghiệm)",CareerViet's client,Hồ Chí Minh,Lương: 5 Tr - 8 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ban-hang-35-000-vnd-gio-khong-yeu-cau-kinh-nghiem.35C5920C.html
35C59206,"Thực Tập Sinh Kế Hoạch Đầu Tư  (Lương Cứng 5.000.000 vnđ, Thu Nhập Up To 20.000.000 vnđ)",CareerViet's client,Hồ Chí Minh,Lương: 5 Tr - 20 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/thuc-tap-sinh-ke-hoach-dau-tu-luong-cung-5-000-000-vnd-thu-nhap-up-to-20-000-000-vnd.35C59206.html
35C591FE,Thực tập sinh Quan hệ Khách hàng (Lương cứng 5.000.000 vnđ),CareerViet's client,Hồ Chí Minh,Lương: 10 Tr - 20 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/thuc-tap-sinh-quan-he-khach-hang-luong-cung-5-000-000-vnd.35C591FE.html
35C5920A,Trưởng Nhóm Kinh Doanh (Lương Cứng Up To 15.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,11-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-kinh-doanh-luong-cung-up-to-15-000-000-vnd.35C5920A.html
35C59236,Nhân Viên Kinh Doanh - Biết tiếng Trung,CÔNG TY TNHH GIAI THÀNH,Hồ Chí Minh,Lương: Cạnh Tranh,11-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-biet-tieng-trung.35C59236.html
35C504EE,TRƯỞNG NHÓM THIẾT KẾ MEP,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT KẾ VÀ XÂY DỰNG GREENHN,Hà Nội,Lương: 15 Tr - 23 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-thiet-ke-mep.35C504EE.html
35C591DA,Nhân viên Trade Marketing Admin,CÔNG TY CP BIA & NGK HẠ LONG,Hà Nội,Lương: 12 Tr - 14 Tr VND,11-10-2025,26-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-trade-marketing-admin.35C591DA.html
35C29E45,Nhân viên chất lượng (Biết tiếng hàn),Công ty TNHH Yura Corporation Vina,Hưng Yên,Lương: 30 Tr - 35 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-chat-luong-biet-tieng-han.35C29E45.html
35C59227,Workforce Planning Officer,Công Ty TNHH Dự Án Hồ Tràm,Hồ Chí Minh,Lương: Cạnh Tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/workforce-planning-officer.35C59227.html
35C591C4,Kỹ Thuật Pha Màu,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 12 Tr - 15 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-pha-mau.35C591C4.html
35C5922E,Chuyên Viên QA/QC Công Trình,Công Ty Cổ Phần Decox,Hồ Chí Minh,Lương: 15 Tr - 25 Tr VND,11-10-2025,28-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-qa-qc-cong-trinh.35C5922E.html
35C591DD,Chuyên Viên Kiểm Xưởng,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 10 Tr - 15 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kiem-xuong.35C591DD.html
35C591C8,kỹ sư công nghệ,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 12 Tr - 15 Tr VND,11-10-2025,6,https://careerviet.vn/vi/tim-viec-lam/ky-su-cong-nghe.35C591C8.html
35C59221,Chuyên viên tư vấn dịch vụ y tế/ Medical Service Consultant,Sai Gon Hikari Eye Center,Hồ Chí Minh,Lương: Cạnh Tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tu-van-dich-vu-y-te-medical-service-consultant.35C59221.html
35C591D8,Kê Toán Giá Thành,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 10 Tr - 15 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/ke-toan-gia-thanh.35C591D8.html
35C591D0,Kỹ Sư Chất Lượng,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 10 Tr - 15 Tr VND,11-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-chat-luong.35C591D0.html
35C591D0,Kỹ Sư Chất Lượng,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 10 Tr - 15 Tr VND,11-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-chat-luong.35C591D0.html
35C591C7,Nhân Viên Thiết Kế Nội Thất,CÔNG TY CỔ PHẦN XÂY DỰNG VÀ THƯƠNG MẠI HQS,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,27-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-thiet-ke-noi-that.35C591C7.html
35C5923A,Văn Phòng Thiết Bị,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 9 Tr - 12 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/van-phong-thiet-bi.35C5923A.html
35C59250,Trưởng nhóm thu mua/ Chuyên viên cao cấp thu mua,CÔNG TY TNHH MTV KỸ THUẬT TÚ LỘC,Hồ Chí Minh,Lương: 15 Tr - 25 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-thu-mua-chuyen-vien-cao-cap-thu-mua.35C59250.html
35C591CB,AI Solution Engineer / AI Agent Automation,Công Ty Cổ Phần TEECOM,Hồ Chí Minh,Lương: Lên đến 35 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ai-solution-engineer-ai-agent-automation.35C591CB.html
35C591D7,Senior 2D Artist / Illustrator (Coloring Book),Công Ty Cổ Phần TEECOM,Hồ Chí Minh,Lương: Lên đến 25 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/senior-2d-artist-illustrator-coloring-book.35C591D7.html
35C591D3,Performance Marketing Manager (E-commerce Field),Công Ty Cổ Phần TEECOM,Hồ Chí Minh,Lương: Lên đến 70 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/performance-marketing-manager-e-commerce-field.35C591D3.html
35C591CF,Pattern/Textile Designer,Công Ty Cổ Phần TEECOM,Hồ Chí Minh,Lương: Lên đến 18 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/pattern-textile-designer.35C591CF.html
35C591D2,Product Development Manager (Creative Toy / Stationery / Paper),Công Ty Cổ Phần TEECOM,Hồ Chí Minh,Lương: Cạnh tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/product-development-manager-creative-toy-stationery-paper.35C591D2.html
35C591DC,Senior Graphic Designer / Product Artwork,Công Ty Cổ Phần TEECOM,Hồ Chí Minh,Lương: Lên đến 22 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/senior-graphic-designer-product-artwork.35C591DC.html
35C48493,[TPHCM] - Nhân viên kinh doanh/ Sale executives,Công ty TNHH Panel Plus Việt Nam,Hồ Chí Minh,Lương: Trên 12 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/tphcm-nhan-vien-kinh-doanh-sale-executives.35C48493.html
35C591A8,Trưởng Phòng Quản Trị Chất Lượng,Công Ty TNHH SX - TM - DV Lê Trần,Hồ Chí Minh Long An,Lương: 30 Tr - 40 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-quan-tri-chat-luong.35C591A8.html
35C59260,Import–Export Officer  (6-Month Contract),Công ty cổ phần Nafoods Group,Hồ Chí Minh,Lương: 10 Tr - 18 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/import-export-officer-6-month-contract.35C59260.html
35C59275,Digital Marketing Team Leader,Công ty TNHH MTV Sen Vàng Việt Nam,Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/digital-marketing-team-leader.35C59275.html
35C5924D,Chuyên viên hành chính hậu cần ( tiếng Trung cơ bản ),CÔNG TY TNHH ĐIỆN KHÍ QUỐC QUANG (VIỆT NAM),Quảng Nam,Lương: Cạnh tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-hanh-chinh-hau-can-tieng-trung-co-ban.35C5924D.html
35C59229,Chuyên Viên Cao Cấp Pháp Lý Doanh Nghiệp,Công ty Cổ Phần Bất Động Sản SeaHoldings,Hồ Chí Minh,Lương: 25 Tr - 30 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-phap-ly-doanh-nghiep.35C59229.html
35C59283,Trưởng bộ phận Pháp lý,Công ty TNHH SX-TM Thép Tây Nam,Long An,Lương: 15 Tr - 25 Tr VND,11-10-2025,5,https://careerviet.vn/vi/tim-viec-lam/truong-bo-phan-phap-ly.35C59283.html
35C59288,NHÂN VIÊN ĐIỆN CÔNG NGHIỆP ( LÀM VIỆC THEO XOAY CA),Công ty TNHH SX-TM Thép Tây Nam,Long An,Lương: 13 Tr - 18 Tr VND,11-10-2025,6,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-dien-cong-nghiep-lam-viec-theo-xoay-ca.35C59288.html
35C59240,Quản đốc bộ phận Fitting nội thất,H. Nicholas & Co Joint Stock Company,Bình Dương,Lương: 14 Tr - 25 Tr VND,11-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/quan-doc-bo-phan-fitting-noi-that.35C59240.html
35C59254,Kỹ Sư Shop Drawing Hệ Điện,CÔNG TY CỔ PHẦN SEAREFICO,Hà Nội Quảng Ninh Hưng Yên,Lương: 12 Tr - 25 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-shop-drawing-he-dien.35C59254.html
35C591E0,Quality Assurance Assistant (Fashion),CÔNG TY CỔ PHẦN HASAKI BEAUTY & CLINIC,Hồ Chí Minh,Lương: Cạnh Tranh,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quality-assurance-assistant-fashion.35C591E0.html
35C59268,NHÂN VIÊN R&D PACKAGING (R&D BAO BÌ),CÔNG TY CỔ PHẦN CHẾ BIẾN THỰC PHẨM HOÀNG SƠN,Bình Dương,Lương: 15 Tr - 17 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-r-d-packaging-r-d-bao-bi.35C59268.html
35C59267,NHÂN VIÊN HÀNH CHÍNH,Công ty TNHH Giày Apache Việt Nam,Tiền Giang,Lương: Cạnh Tranh,11-10-2025,27-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-hanh-chinh.35C59267.html
35C59224,"Chuyên viên kinh doanh- khu vực Hà Nam, Nam Định",Nhất Tín Logistics,Hà Nam Nam Định,Lương: 8 Tr - 20 Tr VND,11-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh-khu-vuc-ha-nam-nam-dinh.35C59224.html
